time,value,place,location,device
2024-04-29 04:48:00,577.0,class_a,indoor,24e124128c067999
2024-04-29 04:50:00,563.5,class_a,indoor,24e124128c067999
2024-04-29 04:52:00,566.0,class_a,indoor,24e124128c067999
2024-04-29 04:54:00,558.5,class_a,indoor,24e124128c067999
2024-04-29 04:56:00,566.0,class_a,indoor,24e124128c067999
2024-04-29 04:58:00,573.5,class_a,indoor,24e124128c067999
2024-04-29 05:00:00,569.0,class_a,indoor,24e124128c067999
2024-04-29 05:02:00,567.5,class_a,indoor,24e124128c067999
2024-04-29 05:04:00,562.0,class_a,indoor,24e124128c067999
2024-04-29 05:06:00,564.0,class_a,indoor,24e124128c067999
2024-04-29 05:08:00,565.5,class_a,indoor,24e124128c067999
2024-04-29 05:10:00,570.0,class_a,indoor,24e124128c067999
2024-04-29 05:12:00,570.0,class_a,indoor,24e124128c067999
2024-04-29 05:14:00,553.0,class_a,indoor,24e124128c067999
2024-04-29 05:16:00,563.5,class_a,indoor,24e124128c067999
2024-04-29 05:18:00,569.5,class_a,indoor,24e124128c067999
2024-04-29 05:20:00,557.0,class_a,indoor,24e124128c067999
2024-04-29 05:22:00,561.0,class_a,indoor,24e124128c067999
2024-04-29 05:24:00,569.0,class_a,indoor,24e124128c067999
2024-04-29 05:26:00,572.0,class_a,indoor,24e124128c067999
2024-04-29 05:28:00,571.0,class_a,indoor,24e124128c067999
2024-04-29 05:30:00,570.0,class_a,indoor,24e124128c067999
2024-04-29 05:32:00,568.0,class_a,indoor,24e124128c067999
2024-04-29 05:34:00,565.5,class_a,indoor,24e124128c067999
2024-04-29 05:36:00,552.0,class_a,indoor,24e124128c067999
2024-04-29 05:38:00,551.5,class_a,indoor,24e124128c067999
2024-04-29 05:40:00,563.5,class_a,indoor,24e124128c067999
2024-04-29 05:42:00,560.5,class_a,indoor,24e124128c067999
2024-04-29 05:44:00,563.0,class_a,indoor,24e124128c067999
2024-04-29 05:46:00,560.0,class_a,indoor,24e124128c067999
2024-04-29 05:48:00,559.0,class_a,indoor,24e124128c067999
2024-04-29 05:50:00,560.0,class_a,indoor,24e124128c067999
2024-04-29 05:52:00,546.5,class_a,indoor,24e124128c067999
2024-04-29 05:54:00,547.5,class_a,indoor,24e124128c067999
2024-04-29 05:56:00,564.0,class_a,indoor,24e124128c067999
2024-04-29 05:58:00,553.0,class_a,indoor,24e124128c067999
2024-04-29 06:00:00,541.0,class_a,indoor,24e124128c067999
2024-04-29 06:02:00,553.0,class_a,indoor,24e124128c067999
2024-04-29 06:04:00,558.5,class_a,indoor,24e124128c067999
2024-04-29 06:06:00,567.0,class_a,indoor,24e124128c067999
2024-04-29 06:08:00,565.5,class_a,indoor,24e124128c067999
2024-04-29 06:10:00,555.6666666666666,class_a,indoor,24e124128c067999
2024-04-29 06:12:00,560.0,class_a,indoor,24e124128c067999
2024-04-29 06:14:00,557.5,class_a,indoor,24e124128c067999
2024-04-29 06:16:00,550.5,class_a,indoor,24e124128c067999
2024-04-29 06:18:00,548.5,class_a,indoor,24e124128c067999
2024-04-29 06:20:00,541.6666666666666,class_a,indoor,24e124128c067999
2024-04-29 06:22:00,552.5,class_a,indoor,24e124128c067999
2024-04-29 06:24:00,551.5,class_a,indoor,24e124128c067999
2024-04-29 06:26:00,541.5,class_a,indoor,24e124128c067999
2024-04-29 06:28:00,549.0,class_a,indoor,24e124128c067999
2024-04-29 06:30:00,556.0,class_a,indoor,24e124128c067999
2024-04-29 06:32:00,561.0,class_a,indoor,24e124128c067999
2024-04-29 06:34:00,558.0,class_a,indoor,24e124128c067999
2024-04-29 06:36:00,548.0,class_a,indoor,24e124128c067999
2024-04-29 06:38:00,554.5,class_a,indoor,24e124128c067999
2024-04-29 06:40:00,556.5,class_a,indoor,24e124128c067999
2024-04-29 06:42:00,550.0,class_a,indoor,24e124128c067999
2024-04-29 06:44:00,540.0,class_a,indoor,24e124128c067999
2024-04-29 06:46:00,538.0,class_a,indoor,24e124128c067999
2024-04-29 06:48:00,542.0,class_a,indoor,24e124128c067999
2024-04-29 06:50:00,546.5,class_a,indoor,24e124128c067999
