time,value,place,location,device
2024-04-26 06:38:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:40:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:42:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:44:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:46:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:48:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:50:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:52:00,35.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:54:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:56:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:58:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:00:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:02:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:04:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:06:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:08:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:10:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:12:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:14:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:18:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:20:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:24:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:26:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:28:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:30:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:32:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:34:00,37.0,class_a,ac_indoor_unit,gems-3500
