time,value,place,location,device
2024-04-19 08:56:00,375.95,class_a,main,gems-3500
2024-04-19 08:58:00,376.1,class_a,main,gems-3500
2024-04-19 09:00:00,376.25,class_a,main,gems-3500
2024-04-19 09:02:00,376.45,class_a,main,gems-3500
2024-04-19 09:04:00,376.65,class_a,main,gems-3500
2024-04-19 09:06:00,376.75,class_a,main,gems-3500
2024-04-19 09:08:00,376.9,class_a,main,gems-3500
2024-04-19 09:10:00,377.05,class_a,main,gems-3500
2024-04-19 09:12:00,377.2,class_a,main,gems-3500
2024-04-19 09:14:00,377.35,class_a,main,gems-3500
2024-04-19 09:16:00,377.55,class_a,main,gems-3500
2024-04-19 09:18:00,377.75,class_a,main,gems-3500
2024-04-19 09:20:00,377.85,class_a,main,gems-3500
2024-04-19 09:22:00,378.05,class_a,main,gems-3500
2024-04-19 09:24:00,378.1,class_a,main,gems-3500
2024-04-19 09:26:00,378.35,class_a,main,gems-3500
2024-04-19 09:28:00,378.5,class_a,main,gems-3500
2024-04-19 09:30:00,378.6,class_a,main,gems-3500
2024-04-19 09:32:00,378.75,class_a,main,gems-3500
2024-04-19 09:34:00,378.9,class_a,main,gems-3500
2024-04-19 09:36:00,379.05,class_a,main,gems-3500
2024-04-19 09:38:00,379.15,class_a,main,gems-3500
2024-04-19 09:40:00,379.3,class_a,main,gems-3500
2024-04-19 09:42:00,379.45,class_a,main,gems-3500
2024-04-19 09:44:00,379.55,class_a,main,gems-3500
2024-04-19 09:46:00,379.7,class_a,main,gems-3500
2024-04-19 09:48:00,379.85,class_a,main,gems-3500
2024-04-19 09:50:00,379.95,class_a,main,gems-3500
2024-04-19 09:52:00,380.15,class_a,main,gems-3500
2024-04-19 09:54:00,380.25,class_a,main,gems-3500
2024-04-19 09:56:00,380.4,class_a,main,gems-3500
2024-04-19 09:58:00,380.55,class_a,main,gems-3500
2024-04-19 10:00:00,380.65,class_a,main,gems-3500
2024-04-19 10:02:00,380.85,class_a,main,gems-3500
2024-04-19 10:04:00,380.95,class_a,main,gems-3500
2024-04-19 10:06:00,381.1,class_a,main,gems-3500
2024-04-19 10:08:00,381.15,class_a,main,gems-3500
2024-04-19 10:10:00,381.25,class_a,main,gems-3500
2024-04-19 10:12:00,381.4,class_a,main,gems-3500
2024-04-19 10:14:00,381.5,class_a,main,gems-3500
2024-04-19 10:16:00,381.65,class_a,main,gems-3500
2024-04-19 10:18:00,381.75,class_a,main,gems-3500
2024-04-19 10:20:00,381.85,class_a,main,gems-3500
2024-04-19 10:22:00,381.95,class_a,main,gems-3500
2024-04-19 10:24:00,382.1,class_a,main,gems-3500
2024-04-19 10:26:00,382.2,class_a,main,gems-3500
2024-04-19 10:28:00,382.35,class_a,main,gems-3500
2024-04-19 10:30:00,382.45,class_a,main,gems-3500
2024-04-19 10:32:00,382.55,class_a,main,gems-3500
2024-04-19 10:34:00,382.7,class_a,main,gems-3500
2024-04-19 10:36:00,382.8,class_a,main,gems-3500
2024-04-19 10:38:00,382.9,class_a,main,gems-3500
2024-04-19 10:40:00,383.05,class_a,main,gems-3500
2024-04-19 10:42:00,383.15,class_a,main,gems-3500
2024-04-19 10:44:00,383.25,class_a,main,gems-3500
2024-04-19 10:46:00,383.3,class_a,main,gems-3500
2024-04-19 10:48:00,383.4,class_a,main,gems-3500
2024-04-19 10:50:00,383.55,class_a,main,gems-3500
