time,value,place,location,device
2024-04-24 06:28:00,152.0,class_a,main,gems-3500
2024-04-24 06:30:00,148.0,class_a,main,gems-3500
2024-04-24 06:32:00,152.0,class_a,main,gems-3500
2024-04-24 06:34:00,152.0,class_a,main,gems-3500
2024-04-24 06:36:00,153.0,class_a,main,gems-3500
2024-04-24 06:38:00,154.0,class_a,main,gems-3500
2024-04-24 06:40:00,152.0,class_a,main,gems-3500
2024-04-24 06:42:00,153.0,class_a,main,gems-3500
2024-04-24 06:44:00,151.0,class_a,main,gems-3500
2024-04-24 06:46:00,151.0,class_a,main,gems-3500
2024-04-24 06:48:00,149.5,class_a,main,gems-3500
2024-04-24 06:50:00,151.0,class_a,main,gems-3500
2024-04-24 06:52:00,152.0,class_a,main,gems-3500
2024-04-24 06:54:00,153.0,class_a,main,gems-3500
2024-04-24 06:56:00,151.0,class_a,main,gems-3500
2024-04-24 06:58:00,149.5,class_a,main,gems-3500
2024-04-24 07:00:00,149.5,class_a,main,gems-3500
2024-04-24 07:02:00,148.0,class_a,main,gems-3500
2024-04-24 07:04:00,149.5,class_a,main,gems-3500
2024-04-24 07:06:00,149.5,class_a,main,gems-3500
2024-04-24 07:08:00,153.0,class_a,main,gems-3500
2024-04-24 07:10:00,152.0,class_a,main,gems-3500
2024-04-24 07:12:00,237.0,class_a,main,gems-3500
2024-04-24 07:14:00,238.5,class_a,main,gems-3500
2024-04-24 07:16:00,235.0,class_a,main,gems-3500
2024-04-24 07:18:00,236.0,class_a,main,gems-3500
2024-04-24 07:20:00,239.5,class_a,main,gems-3500
2024-04-24 07:22:00,238.5,class_a,main,gems-3500
2024-04-24 07:24:00,241.0,class_a,main,gems-3500
2024-04-24 07:26:00,241.0,class_a,main,gems-3500
2024-04-24 07:28:00,241.0,class_a,main,gems-3500
2024-04-24 07:30:00,243.5,class_a,main,gems-3500
2024-04-24 07:32:00,241.0,class_a,main,gems-3500
2024-04-24 07:34:00,242.0,class_a,main,gems-3500
2024-04-24 07:36:00,238.5,class_a,main,gems-3500
2024-04-24 07:38:00,238.5,class_a,main,gems-3500
2024-04-24 07:40:00,240.5,class_a,main,gems-3500
2024-04-24 07:42:00,240.0,class_a,main,gems-3500
2024-04-24 07:44:00,240.0,class_a,main,gems-3500
2024-04-24 07:46:00,240.0,class_a,main,gems-3500
2024-04-24 07:48:00,250.5,class_a,main,gems-3500
2024-04-24 07:50:00,248.0,class_a,main,gems-3500
2024-04-24 07:52:00,246.5,class_a,main,gems-3500
2024-04-24 07:54:00,245.5,class_a,main,gems-3500
2024-04-24 07:56:00,248.0,class_a,main,gems-3500
2024-04-24 07:58:00,249.0,class_a,main,gems-3500
2024-04-24 08:00:00,247.0,class_a,main,gems-3500
2024-04-24 08:02:00,197.5,class_a,main,gems-3500
2024-04-24 08:04:00,154.0,class_a,main,gems-3500
2024-04-24 08:06:00,152.0,class_a,main,gems-3500
2024-04-24 08:08:00,152.0,class_a,main,gems-3500
2024-04-24 08:10:00,153.5,class_a,main,gems-3500
2024-04-24 08:12:00,152.0,class_a,main,gems-3500
2024-04-24 08:14:00,152.0,class_a,main,gems-3500
2024-04-24 08:16:00,152.0,class_a,main,gems-3500
2024-04-24 08:18:00,153.5,class_a,main,gems-3500
2024-04-24 08:20:00,152.0,class_a,main,gems-3500
2024-04-24 08:22:00,149.5,class_a,main,gems-3500
2024-04-24 08:24:00,152.0,class_a,main,gems-3500
2024-04-24 08:26:00,151.0,class_a,main,gems-3500
2024-04-24 08:28:00,151.0,class_a,main,gems-3500
2024-04-24 08:30:00,148.5,class_a,main,gems-3500
2024-04-24 08:32:00,149.5,class_a,main,gems-3500
2024-04-24 08:34:00,149.5,class_a,main,gems-3500
2024-04-24 08:36:00,148.0,class_a,main,gems-3500
2024-04-24 08:38:00,148.0,class_a,main,gems-3500
2024-04-24 08:40:00,149.5,class_a,main,gems-3500
2024-04-24 08:42:00,166.5,class_a,main,gems-3500
2024-04-24 08:44:00,149.5,class_a,main,gems-3500
2024-04-24 08:46:00,148.0,class_a,main,gems-3500
2024-04-24 08:48:00,148.0,class_a,main,gems-3500
2024-04-24 08:50:00,151.0,class_a,main,gems-3500
2024-04-24 08:52:00,150.5,class_a,main,gems-3500
2024-04-24 08:54:00,170.0,class_a,main,gems-3500
2024-04-24 08:56:00,976.5,class_a,main,gems-3500
2024-04-24 08:58:00,1575.0,class_a,main,gems-3500
2024-04-24 09:00:00,1378.5,class_a,main,gems-3500
2024-04-24 09:02:00,1367.0,class_a,main,gems-3500
2024-04-24 09:04:00,1636.5,class_a,main,gems-3500
2024-04-24 09:06:00,1818.0,class_a,main,gems-3500
2024-04-24 09:08:00,2626.5,class_a,main,gems-3500
2024-04-24 09:10:00,5526.0,class_a,main,gems-3500
2024-04-24 09:12:00,1486.0,class_a,main,gems-3500
2024-04-24 09:14:00,1568.5,class_a,main,gems-3500
2024-04-24 09:16:00,1544.5,class_a,main,gems-3500
2024-04-24 09:18:00,1548.0,class_a,main,gems-3500
2024-04-24 09:20:00,1824.0,class_a,main,gems-3500
2024-04-24 09:22:00,1728.5,class_a,main,gems-3500
2024-04-24 09:24:00,1456.5,class_a,main,gems-3500
2024-04-24 09:26:00,3108.0,class_a,main,gems-3500
2024-04-24 09:28:00,86.0,class_a,main,gems-3500
2024-04-24 09:30:00,62.0,class_a,main,gems-3500
2024-04-24 09:32:00,60.0,class_a,main,gems-3500
2024-04-24 09:34:00,61.0,class_a,main,gems-3500
2024-04-24 09:36:00,58.5,class_a,main,gems-3500
2024-04-24 09:38:00,60.0,class_a,main,gems-3500
2024-04-24 09:40:00,60.0,class_a,main,gems-3500
2024-04-24 09:42:00,61.0,class_a,main,gems-3500
2024-04-24 09:44:00,57.5,class_a,main,gems-3500
2024-04-24 09:46:00,60.0,class_a,main,gems-3500
2024-04-24 09:48:00,808.5,class_a,main,gems-3500
2024-04-24 09:50:00,3360.0,class_a,main,gems-3500
2024-04-24 09:52:00,5301.5,class_a,main,gems-3500
2024-04-24 09:54:00,1883.5,class_a,main,gems-3500
2024-04-24 09:56:00,93.0,class_a,main,gems-3500
2024-04-24 09:58:00,1861.0,class_a,main,gems-3500
2024-04-24 10:00:00,1152.0,class_a,main,gems-3500
2024-04-24 10:02:00,1420.0,class_a,main,gems-3500
2024-04-24 10:04:00,1870.0,class_a,main,gems-3500
2024-04-24 10:06:00,2240.0,class_a,main,gems-3500
2024-04-24 10:08:00,2411.5,class_a,main,gems-3500
2024-04-24 10:10:00,2563.0,class_a,main,gems-3500
2024-04-24 10:12:00,2131.0,class_a,main,gems-3500
2024-04-24 10:14:00,2240.0,class_a,main,gems-3500
2024-04-24 10:16:00,2500.5,class_a,main,gems-3500
2024-04-24 10:18:00,2467.0,class_a,main,gems-3500
2024-04-24 10:20:00,2045.5,class_a,main,gems-3500
2024-04-24 10:22:00,2129.5,class_a,main,gems-3500
2024-04-24 10:24:00,2409.5,class_a,main,gems-3500
2024-04-24 10:26:00,2462.5,class_a,main,gems-3500
2024-04-24 10:28:00,2286.0,class_a,main,gems-3500
2024-04-24 10:30:00,2358.0,class_a,main,gems-3500
2024-04-24 10:32:00,2356.0,class_a,main,gems-3500
2024-04-24 10:34:00,2287.0,class_a,main,gems-3500
2024-04-24 10:36:00,2399.0,class_a,main,gems-3500
2024-04-24 10:38:00,2394.5,class_a,main,gems-3500
2024-04-24 10:40:00,2368.0,class_a,main,gems-3500
2024-04-24 10:42:00,2364.5,class_a,main,gems-3500
2024-04-24 10:44:00,2375.5,class_a,main,gems-3500
2024-04-24 10:46:00,2248.5,class_a,main,gems-3500
2024-04-24 10:48:00,2276.5,class_a,main,gems-3500
2024-04-24 10:50:00,2516.5,class_a,main,gems-3500
2024-04-24 10:52:00,2468.0,class_a,main,gems-3500
2024-04-24 10:54:00,3256.5,class_a,main,gems-3500
2024-04-24 10:56:00,98.0,class_a,main,gems-3500
2024-04-24 10:58:00,64.5,class_a,main,gems-3500
2024-04-24 11:00:00,58.0,class_a,main,gems-3500
2024-04-24 11:02:00,61.0,class_a,main,gems-3500
2024-04-24 11:04:00,58.5,class_a,main,gems-3500
2024-04-24 11:06:00,61.0,class_a,main,gems-3500
2024-04-24 11:08:00,68.0,class_a,main,gems-3500
2024-04-24 11:10:00,60.0,class_a,main,gems-3500
2024-04-24 11:12:00,58.5,class_a,main,gems-3500
2024-04-24 11:14:00,57.0,class_a,main,gems-3500
2024-04-24 11:16:00,58.5,class_a,main,gems-3500
2024-04-24 11:18:00,58.0,class_a,main,gems-3500
2024-04-24 11:20:00,57.5,class_a,main,gems-3500
2024-04-24 11:22:00,58.0,class_a,main,gems-3500
2024-04-24 11:24:00,59.5,class_a,main,gems-3500
2024-04-24 11:26:00,58.5,class_a,main,gems-3500
2024-04-24 11:28:00,107.5,class_a,main,gems-3500
2024-04-24 11:30:00,151.0,class_a,main,gems-3500
2024-04-24 11:32:00,165.0,class_a,main,gems-3500
2024-04-24 11:34:00,155.5,class_a,main,gems-3500
2024-04-24 11:36:00,169.0,class_a,main,gems-3500
2024-04-24 11:38:00,151.0,class_a,main,gems-3500
2024-04-24 11:40:00,151.0,class_a,main,gems-3500
2024-04-24 11:42:00,149.5,class_a,main,gems-3500
2024-04-24 11:44:00,153.0,class_a,main,gems-3500
2024-04-24 11:46:00,149.5,class_a,main,gems-3500
2024-04-24 11:48:00,149.5,class_a,main,gems-3500
2024-04-24 11:50:00,149.5,class_a,main,gems-3500
2024-04-24 11:52:00,150.5,class_a,main,gems-3500
2024-04-24 11:54:00,147.0,class_a,main,gems-3500
2024-04-24 11:56:00,153.0,class_a,main,gems-3500
2024-04-24 11:58:00,152.0,class_a,main,gems-3500
2024-04-24 12:00:00,153.5,class_a,main,gems-3500
2024-04-24 12:02:00,149.5,class_a,main,gems-3500
2024-04-24 12:04:00,149.5,class_a,main,gems-3500
2024-04-24 12:06:00,162.5,class_a,main,gems-3500
2024-04-24 12:08:00,151.0,class_a,main,gems-3500
2024-04-24 12:10:00,153.5,class_a,main,gems-3500
2024-04-24 12:12:00,145.0,class_a,main,gems-3500
2024-04-24 12:14:00,147.0,class_a,main,gems-3500
2024-04-24 12:16:00,147.0,class_a,main,gems-3500
2024-04-24 12:18:00,149.5,class_a,main,gems-3500
2024-04-24 12:20:00,148.0,class_a,main,gems-3500
2024-04-24 12:22:00,147.0,class_a,main,gems-3500
2024-04-24 12:24:00,149.5,class_a,main,gems-3500
2024-04-24 12:26:00,149.5,class_a,main,gems-3500
2024-04-24 12:28:00,146.0,class_a,main,gems-3500
2024-04-24 12:30:00,154.5,class_a,main,gems-3500
2024-04-24 12:32:00,148.5,class_a,main,gems-3500
2024-04-24 12:34:00,149.5,class_a,main,gems-3500
2024-04-24 12:36:00,149.5,class_a,main,gems-3500
2024-04-24 12:38:00,148.0,class_a,main,gems-3500
2024-04-24 12:40:00,148.0,class_a,main,gems-3500
2024-04-24 12:42:00,147.0,class_a,main,gems-3500
