time,value,place,location,device
2024-04-23 04:52:00,148.0,class_a,main,gems-3500
2024-04-23 04:54:00,149.5,class_a,main,gems-3500
2024-04-23 04:56:00,148.0,class_a,main,gems-3500
2024-04-23 04:58:00,147.0,class_a,main,gems-3500
2024-04-23 05:00:00,147.0,class_a,main,gems-3500
2024-04-23 05:02:00,147.0,class_a,main,gems-3500
2024-04-23 05:04:00,148.0,class_a,main,gems-3500
2024-04-23 05:06:00,151.0,class_a,main,gems-3500
2024-04-23 05:08:00,148.0,class_a,main,gems-3500
2024-04-23 05:10:00,241.0,class_a,main,gems-3500
2024-04-23 05:12:00,242.0,class_a,main,gems-3500
2024-04-23 05:14:00,240.0,class_a,main,gems-3500
2024-04-23 05:16:00,241.0,class_a,main,gems-3500
2024-04-23 05:18:00,195.5,class_a,main,gems-3500
2024-04-23 05:20:00,152.0,class_a,main,gems-3500
2024-04-23 05:22:00,152.0,class_a,main,gems-3500
2024-04-23 05:24:00,151.0,class_a,main,gems-3500
2024-04-23 05:26:00,156.5,class_a,main,gems-3500
2024-04-23 05:28:00,152.0,class_a,main,gems-3500
2024-04-23 05:30:00,152.0,class_a,main,gems-3500
2024-04-23 05:32:00,153.0,class_a,main,gems-3500
2024-04-23 05:34:00,152.0,class_a,main,gems-3500
2024-04-23 05:36:00,153.0,class_a,main,gems-3500
2024-04-23 05:38:00,155.5,class_a,main,gems-3500
2024-04-23 05:40:00,156.0,class_a,main,gems-3500
2024-04-23 05:42:00,152.0,class_a,main,gems-3500
2024-04-23 05:44:00,152.0,class_a,main,gems-3500
2024-04-23 05:46:00,153.5,class_a,main,gems-3500
2024-04-23 05:48:00,153.0,class_a,main,gems-3500
2024-04-23 05:50:00,154.5,class_a,main,gems-3500
2024-04-23 05:52:00,154.5,class_a,main,gems-3500
2024-04-23 05:54:00,152.0,class_a,main,gems-3500
2024-04-23 05:56:00,152.0,class_a,main,gems-3500
2024-04-23 05:58:00,151.0,class_a,main,gems-3500
2024-04-23 06:00:00,153.5,class_a,main,gems-3500
2024-04-23 06:02:00,154.5,class_a,main,gems-3500
2024-04-23 06:04:00,151.0,class_a,main,gems-3500
2024-04-23 06:06:00,154.0,class_a,main,gems-3500
2024-04-23 06:08:00,154.0,class_a,main,gems-3500
2024-04-23 06:10:00,153.0,class_a,main,gems-3500
